2.539700e-01	-4.443341e-02	-4.800146e-02	
2.539750e-01	-4.443094e-02	-4.800099e-02	
2.539800e-01	-4.442847e-02	-4.800053e-02	
2.539850e-01	-4.442600e-02	-4.800006e-02	
2.539900e-01	-4.442352e-02	-4.799959e-02	
2.539950e-01	-4.442104e-02	-4.799912e-02	
2.540000e-01	-4.441855e-02	-4.799865e-02	
2.540050e-01	-4.441607e-02	-4.799818e-02	
2.540100e-01	-4.441358e-02	-4.799771e-02	
2.540150e-01	-4.441108e-02	-4.799724e-02	
2.540200e-01	-4.440858e-02	-4.799677e-02	
2.540250e-01	-4.440608e-02	-4.799630e-02	
2.540300e-01	-4.440358e-02	-4.799583e-02	
2.540350e-01	-4.440107e-02	-4.799536e-02	
2.540400e-01	-4.439856e-02	-4.799489e-02	
2.540450e-01	-4.439604e-02	-4.799441e-02	
2.540500e-01	-4.439352e-02	-4.799394e-02	
2.540550e-01	-4.439100e-02	-4.799347e-02	
2.540600e-01	-4.438847e-02	-4.799299e-02	
2.540650e-01	-4.438595e-02	-4.799252e-02	
2.540700e-01	-4.438341e-02	-4.799204e-02	
2.540750e-01	-4.438088e-02	-4.799157e-02	
2.540800e-01	-4.437834e-02	-4.799109e-02	
2.540850e-01	-4.437579e-02	-4.799062e-02	
2.540900e-01	-4.437325e-02	-4.799014e-02	
2.540950e-01	-4.437070e-02	-4.798967e-02	
2.541000e-01	-4.436814e-02	-4.798919e-02	
2.541050e-01	-4.436559e-02	-4.798871e-02	
2.541100e-01	-4.436303e-02	-4.798823e-02	
2.541150e-01	-4.436046e-02	-4.798775e-02	
2.541200e-01	-4.435789e-02	-4.798728e-02	
2.541250e-01	-4.435532e-02	-4.798680e-02	
2.541300e-01	-4.435275e-02	-4.798632e-02	
2.541350e-01	-4.435017e-02	-4.798584e-02	
2.541400e-01	-4.434759e-02	-4.798536e-02	
2.541450e-01	-4.434500e-02	-4.798488e-02	
2.541500e-01	-4.434241e-02	-4.798439e-02	
2.541550e-01	-4.433982e-02	-4.798391e-02	
2.541600e-01	-4.433722e-02	-4.798343e-02	
2.541650e-01	-4.433462e-02	-4.798295e-02	
2.541700e-01	-4.433202e-02	-4.798247e-02	
2.541750e-01	-4.432941e-02	-4.798198e-02	
2.541800e-01	-4.432680e-02	-4.798150e-02	
2.541850e-01	-4.432419e-02	-4.798101e-02	
2.541900e-01	-4.432157e-02	-4.798053e-02	
2.541950e-01	-4.431895e-02	-4.798004e-02	
2.542000e-01	-4.431632e-02	-4.797956e-02	
2.542050e-01	-4.431369e-02	-4.797907e-02	
2.542100e-01	-4.431106e-02	-4.797859e-02	
2.542150e-01	-4.430842e-02	-4.797810e-02	
2.542200e-01	-4.430578e-02	-4.797761e-02	
2.542250e-01	-4.430314e-02	-4.797713e-02	
2.542300e-01	-4.430049e-02	-4.797664e-02	
2.542350e-01	-4.429784e-02	-4.797615e-02	
2.542400e-01	-4.429518e-02	-4.797566e-02	
2.542450e-01	-4.429252e-02	-4.797517e-02	
2.542500e-01	-4.428986e-02	-4.797468e-02	
2.542550e-01	-4.428719e-02	-4.797419e-02	
2.542600e-01	-4.428452e-02	-4.797370e-02	
2.542650e-01	-4.428184e-02	-4.797321e-02	
2.542700e-01	-4.427916e-02	-4.797272e-02	
2.542750e-01	-4.427648e-02	-4.797223e-02	
2.542800e-01	-4.427380e-02	-4.797173e-02	
2.542850e-01	-4.427111e-02	-4.797124e-02	
2.542900e-01	-4.426841e-02	-4.797075e-02	
2.542950e-01	-4.426571e-02	-4.797025e-02	
2.543000e-01	-4.426301e-02	-4.796976e-02	
2.543050e-01	-4.426031e-02	-4.796927e-02	
2.543100e-01	-4.425760e-02	-4.796877e-02	
2.543150e-01	-4.425488e-02	-4.796828e-02	
2.543200e-01	-4.425216e-02	-4.796778e-02	
2.543250e-01	-4.424944e-02	-4.796728e-02	
2.543300e-01	-4.424672e-02	-4.796679e-02	
2.543350e-01	-4.424399e-02	-4.796629e-02	
2.543400e-01	-4.424125e-02	-4.796579e-02	
2.543450e-01	-4.423852e-02	-4.796529e-02	
2.543500e-01	-4.423577e-02	-4.796480e-02	
2.543550e-01	-4.423303e-02	-4.796430e-02	
2.543600e-01	-4.423028e-02	-4.796380e-02	
2.543650e-01	-4.422753e-02	-4.796330e-02	
2.543700e-01	-4.422477e-02	-4.796280e-02	
2.543750e-01	-4.422201e-02	-4.796230e-02	
2.543800e-01	-4.421924e-02	-4.796180e-02	
2.543850e-01	-4.421647e-02	-4.796129e-02	
2.543900e-01	-4.421370e-02	-4.796079e-02	
2.543950e-01	-4.421092e-02	-4.796029e-02	
2.544000e-01	-4.420814e-02	-4.795979e-02	
2.544050e-01	-4.420535e-02	-4.795928e-02	
2.544100e-01	-4.420256e-02	-4.795878e-02	
2.544150e-01	-4.419977e-02	-4.795827e-02	
2.544200e-01	-4.419697e-02	-4.795777e-02	
2.544250e-01	-4.419416e-02	-4.795726e-02	
2.544300e-01	-4.419136e-02	-4.795676e-02	
2.544350e-01	-4.418855e-02	-4.795625e-02	
2.544400e-01	-4.418573e-02	-4.795575e-02	
2.544450e-01	-4.418291e-02	-4.795524e-02	
2.544500e-01	-4.418009e-02	-4.795473e-02	
2.544550e-01	-4.417726e-02	-4.795422e-02	
2.544600e-01	-4.417443e-02	-4.795372e-02	
2.544650e-01	-4.417159e-02	-4.795321e-02	
2.544700e-01	-4.416875e-02	-4.795270e-02	
2.544750e-01	-4.416590e-02	-4.795219e-02	
2.544800e-01	-4.416305e-02	-4.795168e-02	
2.544850e-01	-4.416020e-02	-4.795117e-02	
2.544900e-01	-4.415734e-02	-4.795066e-02	
2.544950e-01	-4.415448e-02	-4.795014e-02	
2.545000e-01	-4.415161e-02	-4.794963e-02	
2.545050e-01	-4.414874e-02	-4.794912e-02	
2.545100e-01	-4.414586e-02	-4.794861e-02	
2.545150e-01	-4.414298e-02	-4.794809e-02	
2.545200e-01	-4.414010e-02	-4.794758e-02	
2.545250e-01	-4.413721e-02	-4.794706e-02	
2.545300e-01	-4.413432e-02	-4.794655e-02	
2.545350e-01	-4.413142e-02	-4.794603e-02	
2.545400e-01	-4.412852e-02	-4.794552e-02	
2.545450e-01	-4.412561e-02	-4.794500e-02	
2.545500e-01	-4.412270e-02	-4.794448e-02	
2.545550e-01	-4.411979e-02	-4.794397e-02	
2.545600e-01	-4.411687e-02	-4.794345e-02	
2.545650e-01	-4.411394e-02	-4.794293e-02	
2.545700e-01	-4.411101e-02	-4.794241e-02	
2.545750e-01	-4.410808e-02	-4.794189e-02	
2.545800e-01	-4.410514e-02	-4.794137e-02	
2.545850e-01	-4.410220e-02	-4.794085e-02	
2.545900e-01	-4.409925e-02	-4.794033e-02	
2.545950e-01	-4.409630e-02	-4.793981e-02	
2.546000e-01	-4.409334e-02	-4.793929e-02	
2.546050e-01	-4.409038e-02	-4.793877e-02	
2.546100e-01	-4.408742e-02	-4.793825e-02	
2.546150e-01	-4.408445e-02	-4.793772e-02	
2.546200e-01	-4.408147e-02	-4.793720e-02	
2.546250e-01	-4.407849e-02	-4.793668e-02	
2.546300e-01	-4.407551e-02	-4.793615e-02	
2.546350e-01	-4.407252e-02	-4.793563e-02	
2.546400e-01	-4.406953e-02	-4.793510e-02	
2.546450e-01	-4.406653e-02	-4.793457e-02	
2.546500e-01	-4.406353e-02	-4.793405e-02	
2.546550e-01	-4.406052e-02	-4.793352e-02	
2.546600e-01	-4.405751e-02	-4.793299e-02	
2.546650e-01	-4.405449e-02	-4.793247e-02	
2.546700e-01	-4.405147e-02	-4.793194e-02	
2.546750e-01	-4.404844e-02	-4.793141e-02	
2.546800e-01	-4.404541e-02	-4.793088e-02	
2.546850e-01	-4.404237e-02	-4.793035e-02	
2.546900e-01	-4.403933e-02	-4.792982e-02	
2.546950e-01	-4.403628e-02	-4.792929e-02	
2.547000e-01	-4.403323e-02	-4.792876e-02	
2.547050e-01	-4.403018e-02	-4.792822e-02	
2.547100e-01	-4.402712e-02	-4.792769e-02	
2.547150e-01	-4.402405e-02	-4.792716e-02	
2.547200e-01	-4.402098e-02	-4.792663e-02	
2.547250e-01	-4.401791e-02	-4.792609e-02	
2.547300e-01	-4.401483e-02	-4.792556e-02	
2.547350e-01	-4.401174e-02	-4.792502e-02	
2.547400e-01	-4.400865e-02	-4.792449e-02	
2.547450e-01	-4.400555e-02	-4.792395e-02	
2.547500e-01	-4.400245e-02	-4.792342e-02	
2.547550e-01	-4.399935e-02	-4.792288e-02	
2.547600e-01	-4.399624e-02	-4.792234e-02	
2.547650e-01	-4.399312e-02	-4.792180e-02	
2.547700e-01	-4.399000e-02	-4.792126e-02	
2.547750e-01	-4.398688e-02	-4.792073e-02	
2.547800e-01	-4.398375e-02	-4.792019e-02	
2.547850e-01	-4.398061e-02	-4.791965e-02	
2.547900e-01	-4.397747e-02	-4.791911e-02	
2.547950e-01	-4.397432e-02	-4.791856e-02	
2.548000e-01	-4.397117e-02	-4.791802e-02	
2.548050e-01	-4.396802e-02	-4.791748e-02	
2.548100e-01	-4.396485e-02	-4.791694e-02	
2.548150e-01	-4.396169e-02	-4.791640e-02	
2.548200e-01	-4.395852e-02	-4.791585e-02	
2.548250e-01	-4.395534e-02	-4.791531e-02	
2.548300e-01	-4.395216e-02	-4.791476e-02	
2.548350e-01	-4.394897e-02	-4.791422e-02	
2.548400e-01	-4.394578e-02	-4.791367e-02	
2.548450e-01	-4.394258e-02	-4.791313e-02	
2.548500e-01	-4.393937e-02	-4.791258e-02	
2.548550e-01	-4.393617e-02	-4.791203e-02	
2.548600e-01	-4.393295e-02	-4.791148e-02	
2.548650e-01	-4.392973e-02	-4.791094e-02	
2.548700e-01	-4.392651e-02	-4.791039e-02	
2.548750e-01	-4.392328e-02	-4.790984e-02	
2.548800e-01	-4.392004e-02	-4.790929e-02	
2.548850e-01	-4.391680e-02	-4.790874e-02	
2.548900e-01	-4.391355e-02	-4.790819e-02	
2.548950e-01	-4.391030e-02	-4.790764e-02	
2.549000e-01	-4.390704e-02	-4.790708e-02	
2.549050e-01	-4.390378e-02	-4.790653e-02	
2.549100e-01	-4.390051e-02	-4.790598e-02	
2.549150e-01	-4.389724e-02	-4.790542e-02	
2.549200e-01	-4.389396e-02	-4.790487e-02	
2.549250e-01	-4.389067e-02	-4.790432e-02	
2.549300e-01	-4.388738e-02	-4.790376e-02	
2.549350e-01	-4.388409e-02	-4.790320e-02	
2.549400e-01	-4.388078e-02	-4.790265e-02	
2.549450e-01	-4.387748e-02	-4.790209e-02	
2.549500e-01	-4.387416e-02	-4.790153e-02	
2.549550e-01	-4.387084e-02	-4.790098e-02	
2.549600e-01	-4.386752e-02	-4.790042e-02	
2.549650e-01	-4.386419e-02	-4.789986e-02	
2.549700e-01	-4.386085e-02	-4.789930e-02	
2.549750e-01	-4.385751e-02	-4.789874e-02	
2.549800e-01	-4.385417e-02	-4.789818e-02	
2.549850e-01	-4.385081e-02	-4.789762e-02	
2.549900e-01	-4.384745e-02	-4.789706e-02	
2.549950e-01	-4.384409e-02	-4.789649e-02	
2.550000e-01	-4.384072e-02	-4.789593e-02	
2.550050e-01	-4.383734e-02	-4.789537e-02	
2.550100e-01	-4.383396e-02	-4.789480e-02	
2.550150e-01	-4.383057e-02	-4.789424e-02	
2.550200e-01	-4.382718e-02	-4.789367e-02	
2.550250e-01	-4.382378e-02	-4.789311e-02	
2.550300e-01	-4.382037e-02	-4.789254e-02	
2.550350e-01	-4.381696e-02	-4.789198e-02	
2.550400e-01	-4.381354e-02	-4.789141e-02	
2.550450e-01	-4.381012e-02	-4.789084e-02	
2.550500e-01	-4.380669e-02	-4.789027e-02	
2.550550e-01	-4.380325e-02	-4.788970e-02	
2.550600e-01	-4.379981e-02	-4.788913e-02	
2.550650e-01	-4.379636e-02	-4.788856e-02	
2.550700e-01	-4.379291e-02	-4.788799e-02	
2.550750e-01	-4.378945e-02	-4.788742e-02	
2.550800e-01	-4.378598e-02	-4.788685e-02	
2.550850e-01	-4.378251e-02	-4.788628e-02	
2.550900e-01	-4.377903e-02	-4.788570e-02	
2.550950e-01	-4.377555e-02	-4.788513e-02	
2.551000e-01	-4.377206e-02	-4.788456e-02	
2.551050e-01	-4.376856e-02	-4.788398e-02	
2.551100e-01	-4.376505e-02	-4.788341e-02	
2.551150e-01	-4.376155e-02	-4.788283e-02	
2.551200e-01	-4.375803e-02	-4.788225e-02	
2.551250e-01	-4.375451e-02	-4.788168e-02	
2.551300e-01	-4.375098e-02	-4.788110e-02	
2.551350e-01	-4.374744e-02	-4.788052e-02	
2.551400e-01	-4.374390e-02	-4.787994e-02	
2.551450e-01	-4.374035e-02	-4.787936e-02	
2.551500e-01	-4.373680e-02	-4.787878e-02	
2.551550e-01	-4.373324e-02	-4.787820e-02	
2.551600e-01	-4.372967e-02	-4.787762e-02	
2.551650e-01	-4.372610e-02	-4.787704e-02	
2.551700e-01	-4.372252e-02	-4.787646e-02	
2.551750e-01	-4.371893e-02	-4.787588e-02	
2.551800e-01	-4.371534e-02	-4.787529e-02	
2.551850e-01	-4.371174e-02	-4.787471e-02	
2.551900e-01	-4.370813e-02	-4.787412e-02	
2.551950e-01	-4.370452e-02	-4.787354e-02	
2.552000e-01	-4.370090e-02	-4.787295e-02	
2.552050e-01	-4.369728e-02	-4.787237e-02	
2.552100e-01	-4.369364e-02	-4.787178e-02	
2.552150e-01	-4.369001e-02	-4.787119e-02	
2.552200e-01	-4.368636e-02	-4.787060e-02	
2.552250e-01	-4.368271e-02	-4.787002e-02	
2.552300e-01	-4.367905e-02	-4.786943e-02	
2.552350e-01	-4.367538e-02	-4.786884e-02	
2.552400e-01	-4.367171e-02	-4.786825e-02	
2.552450e-01	-4.366803e-02	-4.786765e-02	
2.552500e-01	-4.366434e-02	-4.786706e-02	
2.552550e-01	-4.366065e-02	-4.786647e-02	
2.552600e-01	-4.365695e-02	-4.786588e-02	
2.552650e-01	-4.365324e-02	-4.786528e-02	
2.552700e-01	-4.364952e-02	-4.786469e-02	
2.552750e-01	-4.364580e-02	-4.786409e-02	
2.552800e-01	-4.364208e-02	-4.786350e-02	
2.552850e-01	-4.363834e-02	-4.786290e-02	
2.552900e-01	-4.363460e-02	-4.786231e-02	
2.552950e-01	-4.363085e-02	-4.786171e-02	
2.553000e-01	-4.362709e-02	-4.786111e-02	
2.553050e-01	-4.362333e-02	-4.786051e-02	
2.553100e-01	-4.361956e-02	-4.785991e-02	
2.553150e-01	-4.361578e-02	-4.785931e-02	
2.553200e-01	-4.361199e-02	-4.785871e-02	
2.553250e-01	-4.360820e-02	-4.785811e-02	
2.553300e-01	-4.360440e-02	-4.785751e-02	
2.553350e-01	-4.360060e-02	-4.785691e-02	
2.553400e-01	-4.359678e-02	-4.785631e-02	
2.553450e-01	-4.359296e-02	-4.785570e-02	
2.553500e-01	-4.358913e-02	-4.785510e-02	
2.553550e-01	-4.358530e-02	-4.785449e-02	
2.553600e-01	-4.358145e-02	-4.785389e-02	
2.553650e-01	-4.357760e-02	-4.785328e-02	
2.553700e-01	-4.357374e-02	-4.785267e-02	
2.553750e-01	-4.356988e-02	-4.785207e-02	
2.553800e-01	-4.356600e-02	-4.785146e-02	
2.553850e-01	-4.356212e-02	-4.785085e-02	
2.553900e-01	-4.355824e-02	-4.785024e-02	
2.553950e-01	-4.355434e-02	-4.784963e-02	
2.554000e-01	-4.355044e-02	-4.784902e-02	
2.554050e-01	-4.354653e-02	-4.784841e-02	
2.554100e-01	-4.354261e-02	-4.784780e-02	
2.554150e-01	-4.353868e-02	-4.784719e-02	
2.554200e-01	-4.353475e-02	-4.784657e-02	
2.554250e-01	-4.353081e-02	-4.784596e-02	
2.554300e-01	-4.352686e-02	-4.784534e-02	
2.554350e-01	-4.352290e-02	-4.784473e-02	
2.554400e-01	-4.351893e-02	-4.784411e-02	
2.554450e-01	-4.351496e-02	-4.784350e-02	
2.554500e-01	-4.351098e-02	-4.784288e-02	
2.554550e-01	-4.350699e-02	-4.784226e-02	
2.554600e-01	-4.350299e-02	-4.784164e-02	
2.554650e-01	-4.349899e-02	-4.784103e-02	
2.554700e-01	-4.349498e-02	-4.784041e-02	
2.554750e-01	-4.349096e-02	-4.783979e-02	
2.554800e-01	-4.348693e-02	-4.783916e-02	
2.554850e-01	-4.348289e-02	-4.783854e-02	
2.554900e-01	-4.347885e-02	-4.783792e-02	
2.554950e-01	-4.347479e-02	-4.783730e-02	
2.555000e-01	-4.347073e-02	-4.783667e-02	
2.555050e-01	-4.346666e-02	-4.783605e-02	
2.555100e-01	-4.346259e-02	-4.783542e-02	
2.555150e-01	-4.345850e-02	-4.783480e-02	
2.555200e-01	-4.345441e-02	-4.783417e-02	
2.555250e-01	-4.345030e-02	-4.783355e-02	
2.555300e-01	-4.344619e-02	-4.783292e-02	
2.555350e-01	-4.344208e-02	-4.783229e-02	
2.555400e-01	-4.343795e-02	-4.783166e-02	
2.555450e-01	-4.343381e-02	-4.783103e-02	
2.555500e-01	-4.342967e-02	-4.783040e-02	
2.555550e-01	-4.342552e-02	-4.782977e-02	
2.555600e-01	-4.342135e-02	-4.782914e-02	
2.555650e-01	-4.341718e-02	-4.782850e-02	
2.555700e-01	-4.341301e-02	-4.782787e-02	
2.555750e-01	-4.340882e-02	-4.782724e-02	
2.555800e-01	-4.340462e-02	-4.782660e-02	
2.555850e-01	-4.340042e-02	-4.782597e-02	
2.555900e-01	-4.339621e-02	-4.782533e-02	
2.555950e-01	-4.339198e-02	-4.782470e-02	
2.556000e-01	-4.338775e-02	-4.782406e-02	
2.556050e-01	-4.338351e-02	-4.782342e-02	
2.556100e-01	-4.337927e-02	-4.782278e-02	
2.556150e-01	-4.337501e-02	-4.782214e-02	
2.556200e-01	-4.337074e-02	-4.782150e-02	
2.556250e-01	-4.336647e-02	-4.782086e-02	
2.556300e-01	-4.336218e-02	-4.782022e-02	
2.556350e-01	-4.335789e-02	-4.781958e-02	
2.556400e-01	-4.335359e-02	-4.781893e-02	
2.556450e-01	-4.334928e-02	-4.781829e-02	
2.556500e-01	-4.334496e-02	-4.781765e-02	
2.556550e-01	-4.334063e-02	-4.781700e-02	
2.556600e-01	-4.333629e-02	-4.781635e-02	
2.556650e-01	-4.333194e-02	-4.781571e-02	
2.556700e-01	-4.332759e-02	-4.781506e-02	
2.556750e-01	-4.332322e-02	-4.781441e-02	
2.556800e-01	-4.331884e-02	-4.781376e-02	
2.556850e-01	-4.331446e-02	-4.781311e-02	
2.556900e-01	-4.331006e-02	-4.781246e-02	
2.556950e-01	-4.330566e-02	-4.781181e-02	
2.557000e-01	-4.330125e-02	-4.781116e-02	
2.557050e-01	-4.329682e-02	-4.781051e-02	
2.557100e-01	-4.329239e-02	-4.780986e-02	
2.557150e-01	-4.328795e-02	-4.780920e-02	
2.557200e-01	-4.328350e-02	-4.780855e-02	
2.557250e-01	-4.327904e-02	-4.780789e-02	
2.557300e-01	-4.327457e-02	-4.780724e-02	
2.557350e-01	-4.327009e-02	-4.780658e-02	
2.557400e-01	-4.326560e-02	-4.780592e-02	
2.557450e-01	-4.326109e-02	-4.780526e-02	
2.557500e-01	-4.325658e-02	-4.780461e-02	
2.557550e-01	-4.325206e-02	-4.780395e-02	
2.557600e-01	-4.324753e-02	-4.780329e-02	
2.557650e-01	-4.324299e-02	-4.780262e-02	
2.557700e-01	-4.323844e-02	-4.780196e-02	
2.557750e-01	-4.323388e-02	-4.780130e-02	
2.557800e-01	-4.322931e-02	-4.780064e-02	
2.557850e-01	-4.322473e-02	-4.779997e-02	
2.557900e-01	-4.322014e-02	-4.779931e-02	
2.557950e-01	-4.321554e-02	-4.779864e-02	
2.558000e-01	-4.321093e-02	-4.779797e-02	
2.558050e-01	-4.320631e-02	-4.779731e-02	
2.558100e-01	-4.320168e-02	-4.779664e-02	
2.558150e-01	-4.319704e-02	-4.779597e-02	
2.558200e-01	-4.319239e-02	-4.779530e-02	
2.558250e-01	-4.318772e-02	-4.779463e-02	
2.558300e-01	-4.318305e-02	-4.779396e-02	
2.558350e-01	-4.317837e-02	-4.779329e-02	
2.558400e-01	-4.317367e-02	-4.779261e-02	
2.558450e-01	-4.316897e-02	-4.779194e-02	
2.558500e-01	-4.316425e-02	-4.779127e-02	
2.558550e-01	-4.315952e-02	-4.779059e-02	
2.558600e-01	-4.315479e-02	-4.778992e-02	
2.558650e-01	-4.315004e-02	-4.778924e-02	
2.558700e-01	-4.314528e-02	-4.778856e-02	
2.558750e-01	-4.314051e-02	-4.778788e-02	
2.558800e-01	-4.313573e-02	-4.778720e-02	
2.558850e-01	-4.313094e-02	-4.778652e-02	
2.558900e-01	-4.312613e-02	-4.778584e-02	
2.558950e-01	-4.312132e-02	-4.778516e-02	
2.559000e-01	-4.311650e-02	-4.778448e-02	
2.559050e-01	-4.311166e-02	-4.778380e-02	
2.559100e-01	-4.310681e-02	-4.778311e-02	
2.559150e-01	-4.310195e-02	-4.778243e-02	
2.559200e-01	-4.309708e-02	-4.778174e-02	
2.559250e-01	-4.309220e-02	-4.778106e-02	
2.559300e-01	-4.308731e-02	-4.778037e-02	
2.559350e-01	-4.308240e-02	-4.777968e-02	
2.559400e-01	-4.307749e-02	-4.777899e-02	
2.559450e-01	-4.307256e-02	-4.777830e-02	
2.559500e-01	-4.306762e-02	-4.777761e-02	
2.559550e-01	-4.306267e-02	-4.777692e-02	
2.559600e-01	-4.305771e-02	-4.777623e-02	
2.559650e-01	-4.305274e-02	-4.777554e-02	
2.559700e-01	-4.304775e-02	-4.777485e-02	
2.559750e-01	-4.304275e-02	-4.777415e-02	
2.559800e-01	-4.303774e-02	-4.777346e-02	
2.559850e-01	-4.303272e-02	-4.777276e-02	
2.559900e-01	-4.302769e-02	-4.777206e-02	
2.559950e-01	-4.302264e-02	-4.777136e-02	
2.560000e-01	-4.301758e-02	-4.777067e-02	
2.560050e-01	-4.301251e-02	-4.776997e-02	
2.560100e-01	-4.300743e-02	-4.776927e-02	
2.560150e-01	-4.300234e-02	-4.776857e-02	
2.560200e-01	-4.299723e-02	-4.776786e-02	
2.560250e-01	-4.299211e-02	-4.776716e-02	
2.560300e-01	-4.298698e-02	-4.776646e-02	
2.560350e-01	-4.298183e-02	-4.776575e-02	
2.560400e-01	-4.297668e-02	-4.776505e-02	
2.560450e-01	-4.297151e-02	-4.776434e-02	
2.560500e-01	-4.296633e-02	-4.776363e-02	
2.560550e-01	-4.296113e-02	-4.776293e-02	
2.560600e-01	-4.295592e-02	-4.776222e-02	
2.560650e-01	-4.295070e-02	-4.776151e-02	
2.560700e-01	-4.294547e-02	-4.776080e-02	
2.560750e-01	-4.294022e-02	-4.776009e-02	
2.560800e-01	-4.293496e-02	-4.775937e-02	
2.560850e-01	-4.292969e-02	-4.775866e-02	
2.560900e-01	-4.292441e-02	-4.775795e-02	
2.560950e-01	-4.291911e-02	-4.775723e-02	
2.561000e-01	-4.291380e-02	-4.775652e-02	
2.561050e-01	-4.290847e-02	-4.775580e-02	
2.561100e-01	-4.290313e-02	-4.775508e-02	
2.561150e-01	-4.289778e-02	-4.775436e-02	
2.561200e-01	-4.289241e-02	-4.775365e-02	
2.561250e-01	-4.288704e-02	-4.775293e-02	
2.561300e-01	-4.288164e-02	-4.775220e-02	
2.561350e-01	-4.287624e-02	-4.775148e-02	
2.561400e-01	-4.287082e-02	-4.775076e-02	
2.561450e-01	-4.286538e-02	-4.775004e-02	
2.561500e-01	-4.285994e-02	-4.774931e-02	
2.561550e-01	-4.285447e-02	-4.774859e-02	
2.561600e-01	-4.284900e-02	-4.774786e-02	
2.561650e-01	-4.284351e-02	-4.774713e-02	
2.561700e-01	-4.283801e-02	-4.774640e-02	
2.561750e-01	-4.283249e-02	-4.774567e-02	
2.561800e-01	-4.282696e-02	-4.774494e-02	
2.561850e-01	-4.282141e-02	-4.774421e-02	
2.561900e-01	-4.281585e-02	-4.774348e-02	
2.561950e-01	-4.281027e-02	-4.774275e-02	
2.562000e-01	-4.280468e-02	-4.774201e-02	
2.562050e-01	-4.279908e-02	-4.774128e-02	
2.562100e-01	-4.279346e-02	-4.774054e-02	
2.562150e-01	-4.278783e-02	-4.773981e-02	
2.562200e-01	-4.278218e-02	-4.773907e-02	
2.562250e-01	-4.277651e-02	-4.773833e-02	
2.562300e-01	-4.277084e-02	-4.773759e-02	
2.562350e-01	-4.276514e-02	-4.773685e-02	
2.562400e-01	-4.275943e-02	-4.773611e-02	
2.562450e-01	-4.275371e-02	-4.773537e-02	
2.562500e-01	-4.274797e-02	-4.773463e-02	
2.562550e-01	-4.274222e-02	-4.773388e-02	
2.562600e-01	-4.273645e-02	-4.773314e-02	
2.562650e-01	-4.273066e-02	-4.773239e-02	
2.562700e-01	-4.272486e-02	-4.773164e-02	
2.562750e-01	-4.271905e-02	-4.773090e-02	
2.562800e-01	-4.271321e-02	-4.773015e-02	
2.562850e-01	-4.270737e-02	-4.772940e-02	
2.562900e-01	-4.270150e-02	-4.772865e-02	
2.562950e-01	-4.269563e-02	-4.772789e-02	
2.563000e-01	-4.268973e-02	-4.772714e-02	
2.563050e-01	-4.268382e-02	-4.772639e-02	
2.563100e-01	-4.267789e-02	-4.772563e-02	
2.563150e-01	-4.267195e-02	-4.772488e-02	
2.563200e-01	-4.266599e-02	-4.772412e-02	
2.563250e-01	-4.266001e-02	-4.772336e-02	
2.563300e-01	-4.265402e-02	-4.772260e-02	
2.563350e-01	-4.264801e-02	-4.772184e-02	
2.563400e-01	-4.264198e-02	-4.772108e-02	
2.563450e-01	-4.263594e-02	-4.772032e-02	
2.563500e-01	-4.262988e-02	-4.771956e-02	
2.563550e-01	-4.262381e-02	-4.771879e-02	
2.563600e-01	-4.261771e-02	-4.771803e-02	
2.563650e-01	-4.261160e-02	-4.771726e-02	
2.563700e-01	-4.260548e-02	-4.771650e-02	
2.563750e-01	-4.259933e-02	-4.771573e-02	
2.563800e-01	-4.259317e-02	-4.771496e-02	
2.563850e-01	-4.258699e-02	-4.771419e-02	
2.563900e-01	-4.258079e-02	-4.771342e-02	
2.563950e-01	-4.257458e-02	-4.771265e-02	
2.564000e-01	-4.256835e-02	-4.771188e-02	
2.564050e-01	-4.256210e-02	-4.771110e-02	
2.564100e-01	-4.255583e-02	-4.771033e-02	
2.564150e-01	-4.254955e-02	-4.770955e-02	
2.564200e-01	-4.254324e-02	-4.770877e-02	
2.564250e-01	-4.253692e-02	-4.770800e-02	
2.564300e-01	-4.253058e-02	-4.770722e-02	
2.564350e-01	-4.252422e-02	-4.770644e-02	
2.564400e-01	-4.251785e-02	-4.770565e-02	
2.564450e-01	-4.251145e-02	-4.770487e-02	
2.564500e-01	-4.250504e-02	-4.770409e-02	
2.564550e-01	-4.249861e-02	-4.770330e-02	
2.564600e-01	-4.249216e-02	-4.770252e-02	
2.564650e-01	-4.248569e-02	-4.770173e-02	
2.564700e-01	-4.247920e-02	-4.770094e-02	
2.564750e-01	-4.247269e-02	-4.770016e-02	
2.564800e-01	-4.246616e-02	-4.769937e-02	
2.564850e-01	-4.245961e-02	-4.769857e-02	
2.564900e-01	-4.245305e-02	-4.769778e-02	
2.564950e-01	-4.244646e-02	-4.769699e-02	
2.565000e-01	-4.243986e-02	-4.769620e-02	
2.565050e-01	-4.243323e-02	-4.769540e-02	
2.565100e-01	-4.242659e-02	-4.769460e-02	
2.565150e-01	-4.241993e-02	-4.769381e-02	
2.565200e-01	-4.241324e-02	-4.769301e-02	
2.565250e-01	-4.240654e-02	-4.769221e-02	
2.565300e-01	-4.239981e-02	-4.769141e-02	
2.565350e-01	-4.239307e-02	-4.769061e-02	
2.565400e-01	-4.238630e-02	-4.768980e-02	
2.565450e-01	-4.237951e-02	-4.768900e-02	
2.565500e-01	-4.237271e-02	-4.768819e-02	
2.565550e-01	-4.236588e-02	-4.768739e-02	
